Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17035500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.971606
17035600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.301156
17035700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.719593
17035800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.451920
17035900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.932735
17036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.850276
17036100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.441378
17036200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.221498
17036300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.920890
17036400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.403861
17036500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.656290
17036600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.424420
17036700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.331747
17036800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.056330
17036900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.451380
17037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.922137
17037100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.517054
17037200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.418399
17037300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.108466
17037400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.920837
17037500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.558031
17037600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.569273
17037700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.713962
17037800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.336758
17037900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.432268
17038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.450522
17038100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.070556
17038200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.908406
17038300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.009540
17038400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.375808
17038500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.049060
17038600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.233195
17038700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.298469
17038800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.284359
17038900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.751586
17039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.772218
17039100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.662058
17039200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.344614
17039300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.932489
17039400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.801172
17039500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.051829
17039600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.864841
17039700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.918535
17039800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.369319
17039900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.844903
17040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.918848
17040100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.380971
17040200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.814650
17040300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.893854
17040400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.836976
17040500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.982521
17040600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.205063
17040700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.963432
17040800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.885202
17040900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.272455
17041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.921325
17041100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.495417
17041200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.111455
17041300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.635014
17041400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.146935
17041500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.446415
17041600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.070733
17041700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.397269
17041800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.309831
17041900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.789123
17042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.591597
17042100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.133795
17042200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.297316
17042300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.596759
17042400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.299253
17042500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.611267
17042600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.332260
17042700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.888281
17042800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.385764
17042900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.239305
17043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.693856
17043100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.287492
17043200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.074040
17043300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.502329
17043400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.575644
17043500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.572800
17043600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.845780
17043700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.384719
17043800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.653476
17043900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.293551
17044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.030670
17044100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.187802
17044200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.880585
17044300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.170132
17044400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.492449
17044500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.388956
17044600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.945017
17044700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.831421
17044800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.502877
17044900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.703750
17045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.051295
17045100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.172939
17045200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.446148
17045300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.613543
17045400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.460073
17045500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.036071
17045600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.363156
17045700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.711742
17045800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.488513
17045900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.052224
17046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.056946
17046100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.659179
17046200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.066347
17046300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.398695
17046400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.749593
17046500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.092591
17046600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.522897
17046700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.163905
17046800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.176013
17046900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.376646
17047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.266436
17047100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.492509
17047200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.306943
17047300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.633658
17047400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.734599
17047500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.661540
17047600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.677025
17047700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.872059
17047800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.339773
17047900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.133098
17048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.481314
17048100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.987367
17048200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.383125
17048300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.144281
17048400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.749579
17048500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.146917
17048600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.831838
17048700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.695664
17048800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.510892
17048900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.661338
17049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.610867
17049100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.479808
17049200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.798438
17049300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.713917
17049400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.816892
17049500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.149919
17049600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.430356
17049700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.990689
17049800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.502636
17049900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.942139
17050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.100707
17050100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.948493
17050200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.793555
17050300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.552085
17050400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.380824
17050500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.780046
17050600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.583635
17050700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.621242
17050800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.640168
17050900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.324210
17051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.405965
17051100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.387069
17051200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.287375
17051300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.787938
17051400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.642391
17051500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.110840
17051600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.446175
17051700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.100088
17051800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.260306
17051900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.316789
17052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.227466
17052100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.737020
17052200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.712846
17052300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.075066
17052400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.742171
17052500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.377768
17052600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.744606
17052700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.908142
17052800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.989375
17052900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.540271
17053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.647079
17053100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.188297
17053200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.194993
17053300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.663181
17053400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.449809
17053500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.547875
17053600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.533021
17053700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.890011
17053800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.260134
17053900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.218779
17054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.769657
17054100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.267043
17054200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.998617
17054300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.856383
17054400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.448569
17054500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.873521
17054600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.709132
17054700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.591034
17054800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.931460
17054900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.968337
17055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.087266
17055100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.169548
17055200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.549674
17055300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.940285
17055400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.285672
17055500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.913213
17055600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.819100
17055700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.590888
17055800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.273633
17055900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.432648
17056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.260616
17056100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.842855
17056200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.497495
17056300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.363531
17056400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.020750
17056500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.898668
17056600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.497770
17056700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.588077
17056800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.435714
17056900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.168083
17057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.087957
17057100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.900623
17057200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.601264
17057300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.536184
17057400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.979334
17057500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.504654
17057600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.080795
17057700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.638600
17057800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.911864
17057900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.514113
17058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.969861
17058100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.605550
17058200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.969914
17058300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.521987
17058400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.214469
17058500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.812680
17058600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.137952
17058700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.740263
17058800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.901524
17058900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.189840
17059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.083825
17059100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.852583
17059200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.894249
17059300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.583204
17059400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.255109
17059500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.928428
17059600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.995467
17059700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.260793
17059800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.568685
17059900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.763818
17060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.953698
17060100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.252028
17060200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.383961
17060300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.155048
17060400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.401998
17060500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.810166
17060600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.397277
17060700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.100006
17060800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.245935
17060900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.174278
17061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.845251
17061100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.607335
17061200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.666237
17061300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.394460
17061400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.350473
17061500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.721557
17061600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.581538
17061700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.607527
17061800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.683722
17061900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.888482
17062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.598391
17062100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.054148
17062200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.156303
17062300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.755856
