Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
919500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.161284
919600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.178210
919700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.191618
919800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.088587
919900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.125312
920000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.220665
920100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.049240
920200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.189114
920300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.170362
920400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.276408
920500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.126272
920600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.122329
920700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.174034
920800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.232497
920900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.230040
921000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.296597
921100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.224941
921200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.193354
921300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.152754
921400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.157886
921500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.161874
921600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.162698
921700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.193411
921800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.134102
921900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.110131
922000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.091775
922100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.210419
922200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.251477
922300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.138028
922400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.153008
922500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.235257
922600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.312541
922700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.209771
922800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.155843
922900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.227592
923000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.197349
923100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.233682
923200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.125073
923300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.179162
923400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.186940
923500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.176420
923600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.177630
923700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.116741
923800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.173156
923900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.170586
924000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.147383
924100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.209378
924200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.160184
924300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.193067
924400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.303488
924500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.293060
924600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.212531
924700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.203463
924800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.147694
924900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.194172
925000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.171688
925100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.266726
925200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.103510
925300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.163134
925400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.286468
925500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.214025
925600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.114587
925700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.135794
925800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.166926
925900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.166466
926000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.238304
926100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.359430
926200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.233995
926300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.911452
926400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.103760
926500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.160544
926600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.210623
926700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.204822
926800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.060401
926900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.190653
927000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.127180
927100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.184121
927200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.219261
927300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.186636
927400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.140231
927500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.179107
927600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.064532
927700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.202930
927800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.327618
927900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.239166
928000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.154782
928100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.196614
928200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.101749
928300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.189854
928400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.169445
928500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.183833
928600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.171909
928700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.135622
928800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.316666
928900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.140806
929000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.198441
929100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.133051
929200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.243587
929300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.159399
929400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.419095
929500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.261501
929600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.173198
929700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.170410
929800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.194245
929900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.182956
930000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.203068
930100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.245374
930200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.176066
930300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.168689
930400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.141063
930500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.162450
930600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.195714
930700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.200454
930800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.194509
930900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.192984
931000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.203113
931100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.324782
931200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.319495
931300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.171081
931400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.314861
931500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.086307
931600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.115828
931700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.164398
931800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.197461
931900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.128590
932000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.191147
932100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.117209
932200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.159204
932300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.089770
932400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.203221
932500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.128913
932600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.228391
932700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.202576
932800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.209582
932900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.272950
933000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.277403
933100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.219134
933200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.176599
933300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.284513
933400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.132473
933500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.107003
933600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.144346
933700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.136954
933800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.177890
933900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.156445
934000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.152088
934100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.240293
934200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.189302
934300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.184408
934400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.126551
934500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.280987
934600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.330378
934700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.149276
934800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.140339
934900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.128514
935000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.126111
935100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.210725
935200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.172709
935300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.234405
935400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.267580
935500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.149458
935600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.129661
935700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.172426
935800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.184241
935900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.185764
936000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.194037
936100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.149711
936200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.169134
936300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.225939
936400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.384610
936500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.295144
936600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.194531
936700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.270773
936800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.125777
936900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.163368
937000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.146638
937100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.188369
937200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.118175
937300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.151323
937400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.180006
937500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.202796
937600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.214352
937700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.223773
937800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.176364
937900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.131003
938000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.244179
938100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.255576
938200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.300222
938300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.149029
938400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.215211
938500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.191874
938600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.135577
938700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.160772
938800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.156791
938900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.139632
939000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.121416
939100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.225036
939200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.143223
939300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.142600
939400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.161498
939500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.069013
939600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.135930
939700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.111082
939800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.258326
939900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.329853
940000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.178388
940100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.201113
940200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.155709
940300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.216167
940400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.120940
940500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.150144
940600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.148820
940700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.150176
940800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.150973
940900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.141675
941000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.145185
941100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.228432
941200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.145212
941300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.140210
941400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.121753
941500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.233557
941600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.247171
941700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.310655
941800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.150862
941900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.174205
942000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.158080
942100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.115450
942200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.207330
942300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.152178
942400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.163593
942500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.177481
942600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.210085
942700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.231137
942800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.252568
942900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.196081
943000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.185513
943100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.263040
943200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.182719
943300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.367003
943400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.373610
943500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.277444
943600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.146873
943700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.163745
943800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.142640
943900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.196319
944000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.186722
944100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.131182
944200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.189036
944300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.159613
944400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.194196
944500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.238367
944600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.172002
944700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.169696
944800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.138718
944900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.188315
945000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.231685
945100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.210649
945200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.211560
945300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.133724
945400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.261987
945500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.183370
945600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.129382
945700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.152423
945800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.207864
945900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.202150
946000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.159234
946100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.185836
946200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.181933
946300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.204520
946400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.172366
946500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.169161
946600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.237191
946700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.420060
946800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.339648
946900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.264045
947000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.264656
947100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.170333
947200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.211877
947300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.097828
947400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.214201
947500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.154587
947600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.185209
947700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.189379
947800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.255577
947900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.189710
948000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.142644
948100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.117499
