Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18665200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.613975
18665300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.670871
18665400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.836961
18665500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.634109
18665600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.472696
18665700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.986575
18665800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.109250
18665900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.668945
18666000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.639279
18666100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.026000
18666200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.615941
18666300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.887744
18666400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.550065
18666500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.901540
18666600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.500814
18666700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.670576
18666800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.807146
18666900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.593173
18667000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.881096
18667100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.635069
18667200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.831251
18667300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.493514
18667400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.058052
18667500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.640105
18667600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.532714
18667700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.366767
18667800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.465700
18667900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.818858
18668000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.845900
18668100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.482550
18668200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.000608
18668300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.031596
18668400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.944318
18668500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.045990
18668600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.745889
18668700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.764655
18668800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.776250
18668900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.380516
18669000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.056360
18669100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.675142
18669200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.689094
18669300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.634090
18669400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.468547
18669500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.544052
18669600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.959801
18669700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.987724
18669800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.425324
18669900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.243472
18670000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.803616
18670100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.020375
18670200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.997111
18670300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.910116
18670400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.935633
18670500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.070087
18670600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.431434
18670700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.954039
18670800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.174914
18670900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.486352
18671000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.971213
18671100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.558338
18671200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.265415
18671300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.642901
18671400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.719202
18671500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.633241
18671600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.658055
18671700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.904930
18671800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.571154
18671900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.808338
18672000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.766527
18672100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.759979
18672200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.040399
18672300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.734233
18672400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.622242
18672500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.729075
18672600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.896398
18672700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.546095
18672800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.947234
18672900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.552422
18673000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.638581
18673100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.080827
18673200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.733808
18673300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.863273
18673400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.608057
18673500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.428152
18673600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.350011
18673700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.947715
18673800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.990901
18673900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.868654
18674000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.737367
18674100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.701813
18674200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.707125
18674300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.684397
18674400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.738770
18674500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.741934
18674600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.801869
18674700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.504524
18674800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.753397
18674900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.638960
18675000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.726472
18675100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.712959
18675200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.711560
18675300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.522408
18675400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.201444
18675500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.033165
18675600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.639126
18675700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.705999
18675800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.368149
18675900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.179332
18676000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.348652
18676100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.233163
18676200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.361841
18676300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.820817
18676400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.927716
18676500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.823713
18676600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.472279
18676700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.775270
18676800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.156914
18676900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.921694
18677000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.184318
18677100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.342182
18677200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.587582
18677300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.601674
18677400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.359320
18677500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.041804
18677600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.911831
18677700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.562195
18677800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.639198
18677900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.539802
18678000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.185234
18678100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.603798
18678200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.484557
18678300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.405252
18678400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.910841
18678500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.958403
18678600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.213221
18678700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.449066
18678800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.547144
18678900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.012631
18679000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.104803
18679100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.465587
18679200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.915406
18679300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.371685
18679400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.768205
18679500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.828532
18679600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.326959
18679700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.736046
18679800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.616754
18679900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.956068
18680000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524321
18680100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.930649
18680200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.650931
18680300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.800238
18680400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.601055
18680500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.576416
18680600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.577548
18680700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.808910
18680800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.610074
18680900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.880119
18681000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.523984
18681100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.992882
18681200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.508504
18681300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.898356
18681400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.650671
18681500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.842289
18681600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.639729
18681700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.906208
18681800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.536547
18681900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.929262
18682000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.113004
18682100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.754920
18682200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.693268
18682300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.429903
18682400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.899221
18682500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.812607
18682600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.694725
18682700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.807286
18682800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.143670
18682900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.547178
18683000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.688848
18683100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.438328
18683200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.174812
18683300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.451831
18683400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.077983
18683500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.898986
18683600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.710065
18683700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.700141
18683800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.525441
18683900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.170024
18684000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.345966
18684100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.894362
18684200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.939947
18684300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.217589
18684400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.644299
18684500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.609391
18684600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.234633
18684700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.800365
18684800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.463100
18684900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.641458
18685000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.328928
18685100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.731787
18685200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.018765
18685300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.352303
18685400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.754733
18685500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.548937
18685600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.923786
18685700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.383235
18685800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.588506
18685900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.517022
18686000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.983484
18686100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.091068
18686200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.700981
18686300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.838538
18686400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.629218
18686500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.825539
18686600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418297
18686700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.615260
18686800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.355464
18686900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.975181
18687000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.225268
18687100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.681705
18687200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.708808
18687300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.489217
18687400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.160305
18687500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.431908
18687600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.608544
18687700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.887843
18687800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.513357
18687900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.938276
18688000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.580416
18688100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.888597
18688200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.347587
18688300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.469268
18688400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.943403
18688500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.930468
18688600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.531077
18688700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.784157
18688800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.768775
18688900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.706720
18689000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.447581
18689100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.429772
18689200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.063721
18689300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.625619
18689400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.886191
18689500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.545036
18689600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.953376
18689700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.359246
18689800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.285711
18689900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.457840
18690000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.364179
18690100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.544837
18690200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.655722
18690300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.642007
18690400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.027288
18690500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.546196
18690600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.525439
18690700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.625048
18690800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.011426
18690900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.828468
18691000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.752863
18691100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.005886
18691200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.362620
18691300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.917419
18691400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.627818
18691500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.485509
18691600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.119865
18691700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.796388
18691800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.644162
18691900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.065808
18692000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.467932
18692100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.684227
18692200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.070986
18692300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.820481
18692400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.620163
